"Peru";"PER";"2008";"12.49"
"Peru";"PER";"2009";"14.62"
"Peru";"PER";"2010";"16.34"
"Peru";"PER";"2011";"15.04"
"Peru";"PER";"2012";"13.77"
"Philippines";"PHL";"1971";"48.32"
"Philippines";"PHL";"1972";"49.46"
"Philippines";"PHL";"1973";"45.75"
"Philippines";"PHL";"1974";"47.01"
"Philippines";"PHL";"1975";"45.68"
"Philippines";"PHL";"1976";"44.90"
"Philippines";"PHL";"1977";"44.10"
"Philippines";"PHL";"1978";"44.39"
"Philippines";"PHL";"1979";"42.88"
"Philippines";"PHL";"1980";"42.03"
"Philippines";"PHL";"1981";"43.19"
"Philippines";"PHL";"1982";"42.78"
"Philippines";"PHL";"1983";"40.90"
"Philippines";"PHL";"1984";"46.17"
"Philippines";"PHL";"1985";"44.97"
"Philippines";"PHL";"1986";"45.72"
"Philippines";"PHL";"1987";"43.07"
"Philippines";"PHL";"1988";"41.15"
"Philippines";"PHL";"1989";"39.51"
"Philippines";"PHL";"1990";"38.74"
"Philippines";"PHL";"1991";"36.91"
"Philippines";"PHL";"1992";"34.15"
"Philippines";"PHL";"1993";"33.02"
"Philippines";"PHL";"1994";"29.73"
"Philippines";"PHL";"1995";"27.35"
"Philippines";"PHL";"1996";"25.77"
"Philippines";"PHL";"1997";"23.85"
"Philippines";"PHL";"1998";"22.56"
"Philippines";"PHL";"1999";"21.47"
"Philippines";"PHL";"2000";"20.26"
"Philippines";"PHL";"2001";"20.66"
"Philippines";"PHL";"2002";"19.88"
"Philippines";"PHL";"2003";"19.35"
"Philippines";"PHL";"2004";"18.92"
"Philippines";"PHL";"2005";"18.42"
"Philippines";"PHL";"2006";"18.26"
"Philippines";"PHL";"2007";"18.08"
"Philippines";"PHL";"2008";"17.26"
"Philippines";"PHL";"2009";"18.28"
"Philippines";"PHL";"2010";"17.04"
"Philippines";"PHL";"2011";"17.13"
"Philippines";"PHL";"2012";"16.47"
"Poland";"POL";"1960";"1.60"
"Poland";"POL";"1961";"1.56"
"Poland";"POL";"1962";"1.50"
"Poland";"POL";"1963";"1.49"
"Poland";"POL";"1964";"1.46"
"Poland";"POL";"1965";"1.46"
"Poland";"POL";"1966";"1.52"
"Poland";"POL";"1967";"1.53"
"Poland";"POL";"1968";"1.52"
"Poland";"POL";"1969";"1.59"
"Poland";"POL";"1970";"1.30"
"Poland";"POL";"1971";"1.45"
"Poland";"POL";"1972";"1.61"
"Poland";"POL";"1973";"1.37"
"Poland";"POL";"1974";"1.36"
"Poland";"POL";"1975";"1.35"
"Poland";"POL";"1976";"1.22"
"Poland";"POL";"1977";"1.23"
"Poland";"POL";"1978";"1.03"
"Poland";"POL";"1979";"0.90"
"Poland";"POL";"1980";"0.96"
"Poland";"POL";"1981";"1.28"
"Poland";"POL";"1982";"1.14"
"Poland";"POL";"1983";"1.21"
"Poland";"POL";"1984";"1.45"
"Poland";"POL";"1985";"1.46"
"Poland";"POL";"1986";"2.05"
"Poland";"POL";"1987";"1.79"
"Poland";"POL";"1988";"1.80"
"Poland";"POL";"1989";"1.86"
"Poland";"POL";"1990";"2.16"
"Poland";"POL";"1991";"2.05"
"Poland";"POL";"1992";"2.17"
"Poland";"POL";"1993";"4.49"
"Poland";"POL";"1994";"4.75"
"Poland";"POL";"1995";"4.62"
"Poland";"POL";"1996";"4.20"
"Poland";"POL";"1997";"4.12"
"Poland";"POL";"1998";"4.36"
"Poland";"POL";"1999";"4.28"
"Poland";"POL";"2000";"4.56"
"Poland";"POL";"2001";"4.83"
"Poland";"POL";"2002";"5.00"
"Poland";"POL";"2003";"4.92"
"Poland";"POL";"2004";"5.04"
"Poland";"POL";"2005";"5.13"
"Poland";"POL";"2006";"5.25"
"Poland";"POL";"2007";"5.29"
"Poland";"POL";"2008";"5.83"
"Poland";"POL";"2009";"6.91"
"Poland";"POL";"2010";"7.42"
"Poland";"POL";"2011";"7.98"
"Poland";"POL";"2012";"8.80"
"Poland";"POL";"2013";"8.31"
"Portugal";"PRT";"1960";"23.66"
"Portugal";"PRT";"1961";"21.62"
"Portugal";"PRT";"1962";"21.53"
"Portugal";"PRT";"1963";"19.59"
"Portugal";"PRT";"1964";"18.69"
"Portugal";"PRT";"1965";"18.86"
"Portugal";"PRT";"1966";"18.28"
"Portugal";"PRT";"1967";"16.73"
"Portugal";"PRT";"1968";"16.55"
"Portugal";"PRT";"1969";"14.57"
"Portugal";"PRT";"1970";"12.94"
"Portugal";"PRT";"1971";"11.19"
"Portugal";"PRT";"1972";"10.05"
"Portugal";"PRT";"1973";"9.26"
"Portugal";"PRT";"1974";"8.72"
"Portugal";"PRT";"1975";"8.36"
"Portugal";"PRT";"1976";"7.76"
"Portugal";"PRT";"1977";"8.32"
"Portugal";"PRT";"1978";"8.35"
"Portugal";"PRT";"1979";"8.00"
"Portugal";"PRT";"1980";"7.19"
"Portugal";"PRT";"1981";"7.46"
"Portugal";"PRT";"1982";"7.05"
"Portugal";"PRT";"1983";"7.45"
"Portugal";"PRT";"1984";"7.35"
"Portugal";"PRT";"1985";"8.42"
"Portugal";"PRT";"1986";"8.39"
"Portugal";"PRT";"1987";"8.47"
"Portugal";"PRT";"1988";"8.20"
"Portugal";"PRT";"1989";"11.90"
"Portugal";"PRT";"1990";"14.76"
"Portugal";"PRT";"1991";"14.67"
"Portugal";"PRT";"1992";"13.48"
"Portugal";"PRT";"1993";"13.73"
"Portugal";"PRT";"1994";"13.49"
"Portugal";"PRT";"1995";"12.61"
"Portugal";"PRT";"1996";"12.32"
"Portugal";"PRT";"1997";"12.14"
"Portugal";"PRT";"1998";"11.16"
"Portugal";"PRT";"1999";"10.83"
"Portugal";"PRT";"2000";"11.26"
"Portugal";"PRT";"2001";"11.13"
"Portugal";"PRT";"2002";"10.99"
"Portugal";"PRT";"2003";"11.32"
"Portugal";"PRT";"2004";"11.14"
"Portugal";"PRT";"2005";"11.21"
"Portugal";"PRT";"2006";"12.15"
"Portugal";"PRT";"2007";"12.58"
"Portugal";"PRT";"2008";"12.85"
"Portugal";"PRT";"2009";"13.73"
"Portugal";"PRT";"2010";"13.59"
"Portugal";"PRT";"2011";"14.22"
"Portugal";"PRT";"2012";"14.16"
"Portugal";"PRT";"2013";"13.55"
"Qatar";"QAT";"1971";"0.00"
"Qatar";"QAT";"1972";"0.00"
"Qatar";"QAT";"1973";"0.00"
"Qatar";"QAT";"1974";"0.00"
"Qatar";"QAT";"1975";"0.00"
"Qatar";"QAT";"1976";"0.00"
"Qatar";"QAT";"1977";"0.00"
"Qatar";"QAT";"1978";"0.00"
"Qatar";"QAT";"1979";"0.00"
"Qatar";"QAT";"1980";"0.00"
"Qatar";"QAT";"1981";"0.00"
"Qatar";"QAT";"1982";"0.00"
"Qatar";"QAT";"1983";"0.00"
"Qatar";"QAT";"1984";"0.00"
"Qatar";"QAT";"1985";"0.00"
"Qatar";"QAT";"1986";"0.00"
"Qatar";"QAT";"1987";"0.00"
"Qatar";"QAT";"1988";"0.00"
"Qatar";"QAT";"1989";"0.00"
"Qatar";"QAT";"1990";"0.00"
"Qatar";"QAT";"1991";"0.00"
"Qatar";"QAT";"1992";"0.00"
"Qatar";"QAT";"1993";"0.00"
"Qatar";"QAT";"1994";"0.00"
"Qatar";"QAT";"1995";"0.00"
"Qatar";"QAT";"1996";"0.00"
"Qatar";"QAT";"1997";"0.00"
"Qatar";"QAT";"1998";"0.00"
"Qatar";"QAT";"1999";"0.00"
"Qatar";"QAT";"2000";"0.00"
"Qatar";"QAT";"2001";"0.00"
"Qatar";"QAT";"2002";"0.00"
"Qatar";"QAT";"2003";"0.00"
"Qatar";"QAT";"2004";"0.00"
"Qatar";"QAT";"2005";"0.00"
"Qatar";"QAT";"2006";"0.00"
"Qatar";"QAT";"2007";"0.00"
"Qatar";"QAT";"2008";"0.00"
"Qatar";"QAT";"2009";"0.00"
"Qatar";"QAT";"2010";"0.00"
"Qatar";"QAT";"2011";"0.00"
"Qatar";"QAT";"2012";"0.00"
"Romania";"ROM";"1971";"3.29"
"Romania";"ROM";"1972";"3.34"
"Romania";"ROM";"1973";"2.86"
"Romania";"ROM";"1974";"2.56"
"Romania";"ROM";"1975";"2.43"
"Romania";"ROM";"1976";"2.14"
"Romania";"ROM";"1977";"1.97"
"Romania";"ROM";"1978";"1.87"
"Romania";"ROM";"1979";"1.51"
"Romania";"ROM";"1980";"1.46"
"Romania";"ROM";"1981";"1.43"
"Romania";"ROM";"1982";"1.64"
"Romania";"ROM";"1983";"1.63"
"Romania";"ROM";"1984";"1.50"
"Romania";"ROM";"1985";"1.84"
"Romania";"ROM";"1986";"1.62"
"Romania";"ROM";"1987";"1.37"
"Romania";"ROM";"1988";"1.28"
"Romania";"ROM";"1989";"0.94"
"Romania";"ROM";"1990";"0.97"
"Romania";"ROM";"1991";"1.39"
"Romania";"ROM";"1992";"2.26"
"Romania";"ROM";"1993";"2.53"
"Romania";"ROM";"1994";"2.75"
"Romania";"ROM";"1995";"3.70"
"Romania";"ROM";"1996";"5.30"
"Romania";"ROM";"1997";"7.54"
"Romania";"ROM";"1998";"7.36"
"Romania";"ROM";"1999";"7.77"
"Romania";"ROM";"2000";"7.89"
"Romania";"ROM";"2001";"6.41"
"Romania";"ROM";"2002";"6.46"
"Romania";"ROM";"2003";"7.42"
"Romania";"ROM";"2004";"8.33"
"Romania";"ROM";"2005";"8.47"
"Romania";"ROM";"2006";"8.18"
"Romania";"ROM";"2007";"8.71"
"Romania";"ROM";"2008";"9.88"
"Romania";"ROM";"2009";"11.26"
"Romania";"ROM";"2010";"11.79"
"Romania";"ROM";"2011";"10.30"
"Romania";"ROM";"2012";"11.24"
"Russian Federation";"RUS";"1990";"1.39"
"Russian Federation";"RUS";"1991";"1.32"
"Russian Federation";"RUS";"1992";"1.56"
"Russian Federation";"RUS";"1993";"1.58"
"Russian Federation";"RUS";"1994";"1.32"
"Russian Federation";"RUS";"1995";"1.34"
"Russian Federation";"RUS";"1996";"1.10"
"Russian Federation";"RUS";"1997";"1.08"
"Russian Federation";"RUS";"1998";"0.99"
"Russian Federation";"RUS";"1999";"1.23"
"Russian Federation";"RUS";"2000";"1.11"
"Russian Federation";"RUS";"2001";"1.09"
"Russian Federation";"RUS";"2002";"1.11"
"Russian Federation";"RUS";"2003";"0.95"
"Russian Federation";"RUS";"2004";"1.09"
"Russian Federation";"RUS";"2005";"1.06"
"Russian Federation";"RUS";"2006";"1.12"
"Russian Federation";"RUS";"2007";"0.99"
"Russian Federation";"RUS";"2008";"0.91"
"Russian Federation";"RUS";"2009";"0.98"
"Russian Federation";"RUS";"2010";"0.99"
"Russian Federation";"RUS";"2011";"0.96"
"Russian Federation";"RUS";"2012";"0.98"
"Saudi Arabia";"SAU";"1971";"0.02"
"Saudi Arabia";"SAU";"1972";"0.02"
"Saudi Arabia";"SAU";"1973";"0.02"
"Saudi Arabia";"SAU";"1974";"0.01"
"Saudi Arabia";"SAU";"1975";"0.01"
"Saudi Arabia";"SAU";"1976";"0.02"
"Saudi Arabia";"SAU";"1977";"0.01"
"Saudi Arabia";"SAU";"1978";"0.02"
"Saudi Arabia";"SAU";"1979";"0.01"
"Saudi Arabia";"SAU";"1980";"0.00"
"Saudi Arabia";"SAU";"1981";"0.01"
"Saudi Arabia";"SAU";"1982";"0.02"
"Saudi Arabia";"SAU";"1983";"0.02"
"Saudi Arabia";"SAU";"1984";"0.02"
"Saudi Arabia";"SAU";"1985";"0.01"
"Saudi Arabia";"SAU";"1986";"0.02"
"Saudi Arabia";"SAU";"1987";"0.02"
"Saudi Arabia";"SAU";"1988";"0.01"
"Saudi Arabia";"SAU";"1989";"0.02"
"Saudi Arabia";"SAU";"1990";"0.02"
"Saudi Arabia";"SAU";"1991";"0.02"
"Saudi Arabia";"SAU";"1992";"0.01"
"Saudi Arabia";"SAU";"1993";"0.01"
"Saudi Arabia";"SAU";"1994";"0.02"
"Saudi Arabia";"SAU";"1995";"0.01"
"Saudi Arabia";"SAU";"1996";"0.00"
"Saudi Arabia";"SAU";"1997";"0.00"
"Saudi Arabia";"SAU";"1998";"0.00"
"Saudi Arabia";"SAU";"1999";"0.00"
"Saudi Arabia";"SAU";"2000";"0.00"
"Saudi Arabia";"SAU";"2001";"0.01"
"Saudi Arabia";"SAU";"2002";"0.00"
"Saudi Arabia";"SAU";"2003";"0.00"
"Saudi Arabia";"SAU";"2004";"0.00"
"Saudi Arabia";"SAU";"2005";"0.00"
"Saudi Arabia";"SAU";"2006";"0.00"
"Saudi Arabia";"SAU";"2007";"0.00"
"Saudi Arabia";"SAU";"2008";"0.00"
"Saudi Arabia";"SAU";"2009";"0.00"
"Saudi Arabia";"SAU";"2010";"0.00"
"Saudi Arabia";"SAU";"2011";"0.00"
"Saudi Arabia";"SAU";"2012";"0.00"
"Senegal";"SEN";"1971";"66.44"
"Senegal";"SEN";"1972";"66.04"
"Senegal";"SEN";"1973";"63.60"
"Senegal";"SEN";"1974";"62.40"
"Senegal";"SEN";"1975";"61.43"
"Senegal";"SEN";"1976";"60.58"
"Senegal";"SEN";"1977";"59.53"
"Senegal";"SEN";"1978";"59.84"
"Senegal";"SEN";"1979";"57.67"
"Senegal";"SEN";"1980";"56.74"
"Senegal";"SEN";"1981";"57.56"
"Senegal";"SEN";"1982";"58.54"
"Senegal";"SEN";"1983";"58.83"
"Senegal";"SEN";"1984";"56.32"
"Senegal";"SEN";"1985";"58.89"
"Senegal";"SEN";"1986";"56.73"
"Senegal";"SEN";"1987";"53.65"
"Senegal";"SEN";"1988";"56.88"
"Senegal";"SEN";"1989";"57.70"
"Senegal";"SEN";"1990";"56.74"
"Senegal";"SEN";"1991";"57.61"
"Senegal";"SEN";"1992";"54.59"
"Senegal";"SEN";"1993";"55.16"
"Senegal";"SEN";"1994";"55.97"
"Senegal";"SEN";"1995";"54.35"
"Senegal";"SEN";"1996";"54.58"
"Senegal";"SEN";"1997";"52.93"
"Senegal";"SEN";"1998";"51.55"
"Senegal";"SEN";"1999";"50.29"
"Senegal";"SEN";"2000";"48.53"
"Senegal";"SEN";"2001";"45.74"
"Senegal";"SEN";"2002";"45.60"
"Senegal";"SEN";"2003";"46.22"
"Senegal";"SEN";"2004";"42.99"
"Senegal";"SEN";"2005";"42.70"
"Senegal";"SEN";"2006";"44.25"
"Senegal";"SEN";"2007";"45.49"
"Senegal";"SEN";"2008";"45.51"
"Senegal";"SEN";"2009";"55.94"
"Senegal";"SEN";"2010";"53.94"
"Senegal";"SEN";"2011";"52.48"
"Senegal";"SEN";"2012";"54.03"
"Serbia";"SRB";"1990";"5.93"
"Serbia";"SRB";"1991";"6.06"
"Serbia";"SRB";"1992";"4.87"
"Serbia";"SRB";"1993";"5.70"
"Serbia";"SRB";"1994";"6.08"
"Serbia";"SRB";"1995";"5.33"
"Serbia";"SRB";"1996";"4.44"
"Serbia";"SRB";"1997";"4.21"
"Serbia";"SRB";"1998";"4.22"
"Serbia";"SRB";"1999";"5.78"
"Serbia";"SRB";"2000";"5.84"
"Serbia";"SRB";"2001";"5.36"
"Serbia";"SRB";"2002";"5.05"
"Serbia";"SRB";"2003";"4.82"
"Serbia";"SRB";"2004";"4.43"
"Serbia";"SRB";"2005";"5.00"
"Serbia";"SRB";"2006";"4.73"
"Serbia";"SRB";"2007";"4.90"
"Serbia";"SRB";"2008";"4.79"
"Serbia";"SRB";"2009";"7.04"
"Serbia";"SRB";"2010";"6.66"
"Serbia";"SRB";"2011";"6.41"
"Serbia";"SRB";"2012";"7.07"
"Singapore";"SGP";"1971";"0.37"
"Singapore";"SGP";"1972";"0.21"
"Singapore";"SGP";"1973";"0.11"
"Singapore";"SGP";"1974";"0.05"
"Singapore";"SGP";"1975";"0.13"
"Singapore";"SGP";"1976";"0.17"
"Singapore";"SGP";"1977";"0.26"
"Singapore";"SGP";"1978";"0.15"
"Singapore";"SGP";"1979";"0.17"
"Singapore";"SGP";"1980";"0.10"
"Singapore";"SGP";"1981";"0.10"
"Singapore";"SGP";"1982";"0.11"
"Singapore";"SGP";"1983";"0.09"
"Singapore";"SGP";"1984";"0.08"
"Singapore";"SGP";"1985";"0.00"
"Singapore";"SGP";"1986";"0.98"
"Singapore";"SGP";"1987";"0.92"
"Singapore";"SGP";"1988";"0.83"
"Singapore";"SGP";"1989";"0.83"
"Singapore";"SGP";"1990";"0.61"
"Singapore";"SGP";"1991";"1.55"
"Singapore";"SGP";"1992";"1.36"
"Singapore";"SGP";"1993";"1.11"
"Singapore";"SGP";"1994";"0.91"
"Singapore";"SGP";"1995";"1.07"
"Singapore";"SGP";"1996";"1.03"
"Singapore";"SGP";"1997";"0.91"
"Singapore";"SGP";"1998";"1.01"
"Singapore";"SGP";"1999";"1.11"
"Singapore";"SGP";"2000";"1.08"
"Singapore";"SGP";"2001";"1.83"
"Singapore";"SGP";"2002";"1.84"
"Singapore";"SGP";"2003";"1.60"
"Singapore";"SGP";"2004";"1.29"
"Singapore";"SGP";"2005";"1.83"
"Singapore";"SGP";"2006";"1.70"
"Singapore";"SGP";"2007";"1.89"
"Singapore";"SGP";"2008";"1.77"
"Singapore";"SGP";"2009";"2.15"
"Singapore";"SGP";"2010";"2.31"
"Singapore";"SGP";"2011";"2.33"
"Singapore";"SGP";"2012";"2.40"
"Slovak Republic";"SVK";"1971";"1.48"
"Slovak Republic";"SVK";"1972";"1.44"
"Slovak Republic";"SVK";"1973";"1.21"
"Slovak Republic";"SVK";"1974";"1.06"
"Slovak Republic";"SVK";"1975";"1.04"
"Slovak Republic";"SVK";"1976";"1.06"
"Slovak Republic";"SVK";"1977";"0.96"
"Slovak Republic";"SVK";"1978";"0.98"
"Slovak Republic";"SVK";"1979";"0.92"
"Slovak Republic";"SVK";"1980";"0.91"
"Slovak Republic";"SVK";"1981";"0.89"
"Slovak Republic";"SVK";"1982";"0.83"
"Slovak Republic";"SVK";"1983";"0.71"
"Slovak Republic";"SVK";"1984";"0.66"
"Slovak Republic";"SVK";"1985";"0.69"
"Slovak Republic";"SVK";"1986";"0.69"
"Slovak Republic";"SVK";"1987";"0.70"
"Slovak Republic";"SVK";"1988";"0.71"
"Slovak Republic";"SVK";"1989";"0.65"
"Slovak Republic";"SVK";"1990";"0.82"
"Slovak Republic";"SVK";"1991";"0.77"
"Slovak Republic";"SVK";"1992";"0.68"
"Slovak Republic";"SVK";"1993";"2.21"
"Slovak Republic";"SVK";"1994";"2.59"
"Slovak Republic";"SVK";"1995";"1.62"
"Slovak Republic";"SVK";"1996";"1.89"
"Slovak Republic";"SVK";"1997";"2.01"
"Slovak Republic";"SVK";"1998";"1.88"
"Slovak Republic";"SVK";"1999";"2.24"
"Slovak Republic";"SVK";"2000";"2.33"
"Slovak Republic";"SVK";"2001";"2.05"
"Slovak Republic";"SVK";"2002";"1.78"
"Slovak Republic";"SVK";"2003";"1.97"
"Slovak Republic";"SVK";"2004";"2.22"
"Slovak Republic";"SVK";"2005";"2.40"
"Slovak Republic";"SVK";"2006";"2.62"
"Slovak Republic";"SVK";"2007";"3.38"
"Slovak Republic";"SVK";"2008";"3.45"
"Slovak Republic";"SVK";"2009";"4.75"
"Slovak Republic";"SVK";"2010";"5.01"
"Slovak Republic";"SVK";"2011";"5.54"
"Slovak Republic";"SVK";"2012";"6.02"
"Slovak Republic";"SVK";"2013";"5.79"
"Slovenia";"SVN";"1990";"4.67"
"Slovenia";"SVN";"1991";"4.81"
"Slovenia";"SVN";"1992";"5.16"
"Slovenia";"SVN";"1993";"4.89"
"Slovenia";"SVN";"1994";"4.68"
"Slovenia";"SVN";"1995";"4.33"
"Slovenia";"SVN";"1996";"4.15"
"Slovenia";"SVN";"1997";"3.99"
"Slovenia";"SVN";"1998";"4.08"
"Slovenia";"SVN";"1999";"3.59"
"Slovenia";"SVN";"2000";"7.14"
"Slovenia";"SVN";"2001";"6.68"
"Slovenia";"SVN";"2002";"6.30"
"Slovenia";"SVN";"2003";"6.74"
"Slovenia";"SVN";"2004";"6.73"
"Slovenia";"SVN";"2005";"6.71"
"Slovenia";"SVN";"2006";"6.52"
"Slovenia";"SVN";"2007";"6.38"
"Slovenia";"SVN";"2008";"6.74"
"Slovenia";"SVN";"2009";"8.64"
"Slovenia";"SVN";"2010";"8.70"
"Slovenia";"SVN";"2011";"9.14"
"Slovenia";"SVN";"2012";"9.73"
"Slovenia";"SVN";"2013";"10.82"
"Small states";"SST";"1971";"17.51"
"Small states";"SST";"1972";"16.13"
"Small states";"SST";"1973";"14.11"
"Small states";"SST";"1974";"14.56"
"Small states";"SST";"1975";"15.90"
"Small states";"SST";"1976";"16.21"
"Small states";"SST";"1977";"15.03"
"Small states";"SST";"1978";"13.70"
"Small states";"SST";"1979";"13.34"
"Small states";"SST";"1980";"13.57"
"Small states";"SST";"1981";"15.92"
"Small states";"SST";"1982";"16.32"
"Small states";"SST";"1983";"16.55"
"Small states";"SST";"1984";"16.40"
"Small states";"SST";"1985";"16.92"
"Small states";"SST";"1986";"16.88"
"Small states";"SST";"1987";"17.64"
"Small states";"SST";"1988";"16.86"
"Small states";"SST";"1989";"17.13"
"Small states";"SST";"1990";"16.86"
"Small states";"SST";"1991";"17.08"
"Small states";"SST";"1992";"16.22"
"Small states";"SST";"1993";"16.50"
"Small states";"SST";"1994";"16.61"
"Small states";"SST";"1995";"16.54"
"Small states";"SST";"1996";"15.16"
"Small states";"SST";"1997";"15.89"
"Small states";"SST";"1998";"14.41"
"Small states";"SST";"1999";"13.03"
"Small states";"SST";"2000";"13.18"
"Small states";"SST";"2001";"12.00"
"Small states";"SST";"2002";"11.18"
"Small states";"SST";"2003";"10.43"
"Small states";"SST";"2004";"10.00"
"Small states";"SST";"2005";"9.55"
"Small states";"SST";"2006";"8.78"
"Small states";"SST";"2007";"8.46"
"Small states";"SST";"2008";"9.15"
"Small states";"SST";"2009";"9.54"
"Small states";"SST";"2010";"8.93"
"Small states";"SST";"2011";"9.02"
"Small states";"SST";"2012";"9.26"
"South Africa";"ZAF";"1971";"10.34"
"South Africa";"ZAF";"1972";"10.69"
"South Africa";"ZAF";"1973";"10.44"
"South Africa";"ZAF";"1974";"10.69"
"South Africa";"ZAF";"1975";"11.08"
"South Africa";"ZAF";"1976";"10.35"
"South Africa";"ZAF";"1977";"10.10"
"South Africa";"ZAF";"1978";"9.72"
"South Africa";"ZAF";"1979";"9.75"
"South Africa";"ZAF";"1980";"9.64"
"South Africa";"ZAF";"1981";"9.70"
"South Africa";"ZAF";"1982";"9.25"
"South Africa";"ZAF";"1983";"9.27"
"South Africa";"ZAF";"1984";"9.45"
"South Africa";"ZAF";"1985";"9.59"
"South Africa";"ZAF";"1986";"9.37"
"South Africa";"ZAF";"1987";"9.68"
"South Africa";"ZAF";"1988";"9.82"
"South Africa";"ZAF";"1989";"10.98"
"South Africa";"ZAF";"1990";"11.45"
"South Africa";"ZAF";"1991";"11.19"
"South Africa";"ZAF";"1992";"12.18"
"South Africa";"ZAF";"1993";"11.57"
"South Africa";"ZAF";"1994";"11.41"
"South Africa";"ZAF";"1995";"11.04"
"South Africa";"ZAF";"1996";"10.96"
"South Africa";"ZAF";"1997";"10.91"
"South Africa";"ZAF";"1998";"11.30"
"South Africa";"ZAF";"1999";"11.30"
"South Africa";"ZAF";"2000";"11.56"
"South Africa";"ZAF";"2001";"11.47"
"South Africa";"ZAF";"2002";"11.96"
"South Africa";"ZAF";"2003";"11.35"
"South Africa";"ZAF";"2004";"10.48"
"South Africa";"ZAF";"2005";"10.66"
"South Africa";"ZAF";"2006";"10.88"
"South Africa";"ZAF";"2007";"10.27"
"South Africa";"ZAF";"2008";"9.67"
"South Africa";"ZAF";"2009";"10.13"
"South Africa";"ZAF";"2010";"10.24"
"South Africa";"ZAF";"2011";"10.44"
"South Africa";"ZAF";"2012";"10.72"
"South Asia";"SAS";"1971";"62.79"
"South Asia";"SAS";"1972";"62.73"
"South Asia";"SAS";"1973";"62.31"
"South Asia";"SAS";"1974";"61.24"
"South Asia";"SAS";"1975";"60.54"
"South Asia";"SAS";"1976";"59.70"
"South Asia";"SAS";"1977";"59.36"
"South Asia";"SAS";"1978";"60.18"
"South Asia";"SAS";"1979";"58.81"
"South Asia";"SAS";"1980";"58.04"
"South Asia";"SAS";"1981";"56.01"
"South Asia";"SAS";"1982";"54.59"
"South Asia";"SAS";"1983";"53.65"
"South Asia";"SAS";"1984";"52.35"
"South Asia";"SAS";"1985";"50.62"
"South Asia";"SAS";"1986";"49.57"
"South Asia";"SAS";"1987";"48.07"
"South Asia";"SAS";"1988";"46.46"
"South Asia";"SAS";"1989";"45.07"
"South Asia";"SAS";"1990";"43.94"
"South Asia";"SAS";"1991";"43.06"
"South Asia";"SAS";"1992";"41.93"
"South Asia";"SAS";"1993";"41.12"
"South Asia";"SAS";"1994";"39.90"
"South Asia";"SAS";"1995";"38.29"
"South Asia";"SAS";"1996";"37.40"
"South Asia";"SAS";"1997";"36.52"
"South Asia";"SAS";"1998";"36.06"
"South Asia";"SAS";"1999";"34.82"
"South Asia";"SAS";"2000";"34.56"
"South Asia";"SAS";"2001";"34.40"
"South Asia";"SAS";"2002";"34.01"
"South Asia";"SAS";"2003";"33.59"
"South Asia";"SAS";"2004";"32.37"
"South Asia";"SAS";"2005";"31.65"
"South Asia";"SAS";"2006";"30.57"
"South Asia";"SAS";"2007";"29.45"
"South Asia";"SAS";"2008";"28.88"
"South Asia";"SAS";"2009";"27.05"
"South Asia";"SAS";"2010";"26.63"
"South Asia";"SAS";"2011";"26.21"
"South Asia";"SAS";"2012";"25.58"
"Spain";"ESP";"1960";"0.00"
"Spain";"ESP";"1961";"0.00"
"Spain";"ESP";"1962";"0.00"
"Spain";"ESP";"1963";"0.00"
"Spain";"ESP";"1964";"0.00"
"Spain";"ESP";"1965";"0.00"
"Spain";"ESP";"1966";"0.00"
"Spain";"ESP";"1967";"0.00"
"Spain";"ESP";"1968";"0.00"
"Spain";"ESP";"1969";"0.00"
"Spain";"ESP";"1970";"0.03"
"Spain";"ESP";"1971";"0.03"
"Spain";"ESP";"1972";"0.03"
"Spain";"ESP";"1973";"0.03"
"Spain";"ESP";"1974";"0.02"
"Spain";"ESP";"1975";"0.05"
"Spain";"ESP";"1976";"0.07"
"Spain";"ESP";"1977";"0.12"
"Spain";"ESP";"1978";"0.11"
"Spain";"ESP";"1979";"0.07"
"Spain";"ESP";"1980";"0.39"
"Spain";"ESP";"1981";"0.46"
"Spain";"ESP";"1982";"0.51"
"Spain";"ESP";"1983";"0.51"
"Spain";"ESP";"1984";"0.58"
"Spain";"ESP";"1985";"0.63"
"Spain";"ESP";"1986";"0.62"
"Spain";"ESP";"1987";"0.64"
"Spain";"ESP";"1988";"0.63"
"Spain";"ESP";"1989";"4.08"
"Spain";"ESP";"1990";"4.51"
"Spain";"ESP";"1991";"4.09"
"Spain";"ESP";"1992";"3.69"
"Spain";"ESP";"1993";"3.87"
"Spain";"ESP";"1994";"3.72"
"Spain";"ESP";"1995";"3.65"
"Spain";"ESP";"1996";"3.76"
"Spain";"ESP";"1997";"3.62"
"Spain";"ESP";"1998";"3.57"
"Spain";"ESP";"1999";"3.48"
"Spain";"ESP";"2000";"3.39"
"Spain";"ESP";"2001";"3.32"
"Spain";"ESP";"2002";"3.35"
"Spain";"ESP";"2003";"3.56"
"Spain";"ESP";"2004";"3.49"
"Spain";"ESP";"2005";"3.60"
"Spain";"ESP";"2006";"3.59"
"Spain";"ESP";"2007";"3.79"
"Spain";"ESP";"2008";"4.08"
"Spain";"ESP";"2009";"5.08"
"Spain";"ESP";"2010";"5.17"
"Spain";"ESP";"2011";"5.74"
"Spain";"ESP";"2012";"6.17"
"Spain";"ESP";"2013";"5.50"
"Sri Lanka";"LKA";"1971";"72.10"
"Sri Lanka";"LKA";"1972";"67.69"
